kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
myocyte-rodinia-3.5.sm_62.ptx 3660 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3661 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3662 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3663 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3664 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3665 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3666 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3667 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3668 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3669 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3670 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3671 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3672 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3673 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3674 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3675 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3676 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3679 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3681 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3682 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3683 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3684 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3685 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3686 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3687 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3688 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3689 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3690 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3691 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3692 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3693 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3694 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3697 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3701 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3703 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3704 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3705 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3708 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3710 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3711 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3712 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3713 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3735 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3736 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3737 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3738 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3739 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3740 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3741 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3742 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3743 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3744 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3745 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3746 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3747 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3748 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3749 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3750 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3751 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3752 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3753 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3754 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3755 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3756 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3757 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3760 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3762 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3763 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3764 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3765 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3766 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3767 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3768 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3769 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3770 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3771 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3772 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3773 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3774 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3775 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3778 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3782 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3784 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3785 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3786 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3789 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3791 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3792 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3793 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3794 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3816 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3817 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3818 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3819 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3820 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3821 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3822 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3823 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3824 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3825 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3826 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3827 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3828 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3829 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3830 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3831 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3832 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3833 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3834 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3835 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3836 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3837 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3838 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3839 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3840 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3841 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3842 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3843 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3844 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3845 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3846 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3847 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3848 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3849 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3850 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3851 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3852 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3853 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3854 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3855 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3856 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3857 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3858 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3859 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3862 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3864 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3865 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3866 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3867 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3868 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3869 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3870 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3871 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3872 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3873 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3874 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3875 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3876 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3877 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3880 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3884 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3886 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3887 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3888 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3891 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3893 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3894 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3895 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3896 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3897 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3898 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3899 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3900 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3901 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3932 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3933 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3934 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3935 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3936 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3937 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3938 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3939 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3940 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3941 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3942 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3943 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3944 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3945 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3946 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3947 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3948 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3949 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3950 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3951 : 27 81 0 0 0 27 27 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3952 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3953 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3954 : 27 1188 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3955 : 27 81 0 0 0 27 27 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3956 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3957 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3958 : 27 135 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3959 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3960 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3961 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3962 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3963 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3964 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3965 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3966 : 27 81 0 0 0 27 27 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3967 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3968 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3969 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3970 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3971 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3972 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3973 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3974 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3975 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3976 : 27 81 0 0 0 27 27 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3977 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3978 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3979 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3980 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3981 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3982 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3983 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3984 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3985 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3986 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3987 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3988 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3989 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3990 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3991 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3992 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3993 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3994 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3995 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3996 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3997 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3998 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 3999 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4000 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4001 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4002 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4003 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4004 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4005 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4006 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4007 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4008 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4009 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4010 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4011 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4012 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4013 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4014 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4015 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4016 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4017 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4018 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4019 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4020 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4021 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4022 : 27 2835 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4023 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4024 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4025 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4026 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4027 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4028 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4029 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4030 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4031 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4032 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4033 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4034 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4035 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4036 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4037 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4038 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4039 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4040 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4041 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4042 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4043 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4044 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4045 : 27 9045 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4046 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4047 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4048 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4049 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4050 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4051 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4052 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4053 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4054 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4055 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4056 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4057 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4058 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4059 : 27 351 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4060 : 27 162 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4061 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4062 : 27 243 0 0 0 0 0 0 0 
myocyte-rodinia-3.5.sm_62.ptx 4063 : 27 243 0 0 0 0 0 0 0 
